1.319740000000000000e+05,9.897484675544283572e-01,9.897484675544283572e-01
1.319770000000000000e+05,9.905686043348145287e-01,9.905686043348145287e-01
1.319800000000000000e+04,9.947205276641519767e-01,9.947205276641519767e-01
1.320150000000000000e+05,9.873937809319263126e-01,9.874201251317351602e-01
1.320180000000000000e+05,9.951533338370699422e-01,9.951533338370699422e-01
1.320210000000000000e+05,9.942230780625093134e-01,9.942364664691624165e-01
1.320570000000000000e+05,9.946141973643025658e-01,9.946141973643025658e-01
1.320660000000000000e+05,9.830484125843987897e-01,9.830484125843987897e-01
1.320780000000000000e+05,9.945287296189728732e-01,9.945287296189728732e-01
1.320820000000000000e+05,9.821266282944562942e-01,9.821266282944562942e-01
1.320990000000000000e+05,9.880082390451736529e-01,9.880082390451736529e-01
1.321000000000000000e+05,9.589182038656574036e-01,9.589182038656574036e-01
1.321080000000000000e+05,9.875080853816300408e-01,9.875080853816300408e-01
1.321470000000000000e+05,9.925303301429908576e-01,9.925303301429908576e-01
1.321580000000000000e+05,9.894124011437698263e-01,9.893863671492605372e-01
1.321690000000000000e+05,9.937914641501401913e-01,9.938032166508988796e-01
1.322000000000000000e+04,9.946583125365050515e-01,9.946583125365050515e-01
1.322210000000000000e+05,9.935672565524324984e-01,9.935584958217270612e-01
1.322270000000000000e+05,9.876706504794747765e-01,9.876706504794747765e-01
1.322300000000000000e+04,9.918144611186903159e-01,9.918144611186903159e-01
1.322380000000000000e+05,9.835882050019031375e-01,9.835882050019031375e-01
1.322510000000000000e+05,9.897894715389161657e-01,9.897894715389161657e-01
1.322740000000000000e+05,9.918728294726290029e-01,9.918728294726290029e-01
1.323080000000000000e+05,9.883634667966680887e-01,9.883844164653016184e-01
1.323100000000000000e+05,9.858571080224335370e-01,9.912418104798615959e-01
1.323270000000000000e+05,9.927378694666728620e-01,9.927378694666728620e-01
1.323350000000000000e+05,9.937814187302178581e-01,9.937814187302178581e-01
1.323410000000000000e+05,9.590125019781610138e-01,9.746421487160242814e-01
1.323420000000000000e+05,9.890244341286120733e-01,9.890244341286120733e-01
1.323500000000000000e+04,9.937443831609367173e-01,9.937443831609367173e-01
1.323650000000000000e+05,9.923706096638944540e-01,9.923706096638944540e-01
1.323700000000000000e+05,9.935434684201749356e-01,9.935434684201749356e-01
1.323810000000000000e+05,9.940689103479800615e-01,9.940689103479800615e-01
1.323860000000000000e+05,9.936665772698202170e-01,9.936665772698202170e-01
1.324000000000000000e+05,9.928313508920985075e-01,9.928313508920985075e-01
1.324050000000000000e+05,9.504632489190858458e-01,9.504632489190858458e-01
1.324140000000000000e+05,9.891072650826243651e-01,9.891072650826243651e-01
1.324310000000000000e+05,9.872104533755692302e-01,9.871898944700733258e-01
1.324550000000000000e+05,9.724656020246351673e-01,9.724656020246351673e-01
1.324570000000000000e+05,9.905967700944943166e-01,9.906425452276980126e-01
1.324800000000000000e+04,9.889992428628691101e-01,9.889992428628691101e-01
1.324810000000000000e+05,9.889726061573773652e-01,9.889972805069733308e-01
1.324940000000000000e+05,9.924565140220091841e-01,9.924565140220091841e-01
1.325010000000000000e+05,9.716622021711547319e-01,9.716622021711547319e-01
1.325130000000000000e+05,9.892321979869983517e-01,9.892570281124497544e-01
1.325150000000000000e+05,9.907506900111665571e-01,9.907506900111665571e-01
1.325230000000000000e+05,9.913762040884960269e-01,9.913762040884960269e-01
1.325550000000000000e+05,9.879148735483110899e-01,9.879148735483110899e-01
1.325620000000000000e+05,9.926123604647378862e-01,9.927092826454889662e-01
1.325660000000000000e+05,9.932959326788218801e-01,9.932959326788218801e-01
1.325810000000000000e+05,9.420608108108107226e-01,9.420608108108107226e-01
1.325830000000000000e+05,9.908176211232399000e-01,9.908300673299166306e-01
1.326130000000000000e+05,9.149192529684979647e-01,9.895639562379796583e-01
1.326340000000000000e+05,9.930899314018645230e-01,9.930899314018645230e-01
1.326720000000000000e+05,9.845509014213170706e-01,9.846294405331326161e-01
1.326830000000000000e+05,9.914436679734106583e-01,9.914436679734106583e-01
1.327000000000000000e+03,9.788445436784818376e-01,9.788445436784818376e-01
1.327330000000000000e+05,9.908976073710804577e-01,9.908976073710804577e-01
1.327780000000000000e+05,9.925910378843531001e-01,9.925910378843531001e-01
1.327840000000000000e+05,9.921701332351650082e-01,9.921701332351650082e-01
1.328270000000000000e+05,9.942478776333069090e-01,9.942478776333069090e-01
1.328400000000000000e+04,9.885057471264367956e-01,9.885365397794529940e-01
1.328500000000000000e+05,9.903595724003887435e-01,9.903595724003887435e-01
1.328590000000000000e+05,9.932342964938056795e-01,9.932342964938056795e-01
1.329000000000000000e+05,9.317668510805826587e-01,9.576217045018953211e-01
1.329010000000000000e+05,9.918899328491910250e-01,9.918899328491910250e-01
1.329310000000000000e+05,9.921250564600065935e-01,9.921250564600065935e-01
1.329500000000000000e+04,9.795849785768293572e-01,9.795849785768293572e-01
1.330270000000000000e+05,9.800618437157765372e-01,9.800618437157765372e-01
1.330410000000000000e+05,9.932076004304792871e-01,9.932076004304792871e-01
1.330560000000000000e+05,9.945808328787052455e-01,9.945808328787052455e-01
1.330750000000000000e+05,9.954678144696817998e-01,9.954678144696817998e-01
1.330800000000000000e+04,9.904609888648197025e-01,9.904609888648197025e-01
1.330860000000000000e+05,9.692157299902244283e-01,9.692323523358715720e-01
1.331000000000000000e+05,9.921365554276947440e-01,9.921365554276947440e-01
1.331010000000000000e+05,9.842045881910492788e-01,9.842045881910492788e-01
1.331420000000000000e+05,9.910535451996260736e-01,9.910535451996260736e-01
1.331600000000000000e+05,9.934694552368356080e-01,9.934694552368356080e-01
1.331660000000000000e+05,9.887151286017069607e-01,9.887151286017069607e-01
1.331670000000000000e+05,9.588833257472310079e-01,9.589124233780420559e-01
1.331700000000000000e+04,9.885614579294299542e-01,9.885614579294299542e-01
1.332010000000000000e+05,9.925034422969044590e-01,9.925034422969044590e-01
1.332190000000000000e+05,9.720156909087924735e-01,9.720156909087924735e-01
1.332210000000000000e+05,9.932575192642306705e-01,9.932575192642306705e-01
1.332300000000000000e+04,9.898264059604402476e-01,9.898264059604402476e-01
1.332320000000000000e+05,9.867237687366167131e-01,9.867237687366167131e-01
1.332400000000000000e+05,9.668267059236831384e-01,9.891321090554348050e-01
1.332410000000000000e+05,9.932404387785354061e-01,9.932404387785354061e-01
1.332440000000000000e+05,9.876608217927790312e-01,9.876608217927790312e-01
1.332560000000000000e+05,9.904899918485644550e-01,9.905124198990105100e-01
1.332870000000000000e+05,9.910375043176323784e-01,9.910191615460131054e-01
1.332880000000000000e+05,9.876503827925628975e-01,9.876503827925628975e-01
1.332910000000000000e+05,9.855062316202212180e-01,9.854351936138926460e-01
1.333090000000000000e+05,9.949622697188145182e-01,9.949516773289209803e-01
1.333100000000000000e+04,9.923149387674152777e-01,9.923149387674152777e-01
1.333570000000000000e+05,9.944062940561190223e-01,9.944062940561190223e-01
1.333880000000000000e+05,9.318424371786163674e-01,9.318424371786163674e-01
1.333890000000000000e+05,9.881902679059595407e-01,9.881902679059595407e-01
1.333900000000000000e+04,9.913686806411836638e-01,9.913686806411836638e-01
1.333910000000000000e+05,9.939431460558222353e-01,9.939431460558222353e-01
1.334000000000000000e+04,9.893128110298315958e-01,9.893128110298315958e-01
1.334140000000000000e+05,9.801167174508081947e-01,9.907940761881558478e-01
1.334170000000000000e+05,9.897217531752441344e-01,9.897217531752441344e-01
1.334640000000000000e+05,9.923912240525966100e-01,9.923912240525966100e-01
1.334700000000000000e+04,9.903723351999215163e-01,9.903723351999215163e-01
1.334900000000000000e+04,9.871722316544048192e-01,9.871722316544048192e-01
1.334900000000000000e+05,9.420581559676244332e-01,9.421388496295345361e-01
1.334910000000000000e+05,9.747726102625707822e-01,9.747726102625707822e-01
1.335110000000000000e+05,9.905488499202915742e-01,9.905488499202915742e-01
1.335170000000000000e+05,9.911703734036291236e-01,9.911703734036291236e-01
1.335180000000000000e+05,9.921806461456307291e-01,9.921806461456307291e-01
1.335240000000000000e+05,9.872549019607843590e-01,9.872052551595666969e-01
1.335390000000000000e+05,9.896993152724025133e-01,9.896993152724025133e-01
1.335600000000000000e+04,9.907021644141854599e-01,9.907021644141854599e-01
1.335900000000000000e+04,9.914378980039599831e-01,9.914378980039599831e-01
1.336030000000000000e+05,9.890654665635328913e-01,9.890654665635328913e-01
1.336100000000000000e+04,9.847357489968341371e-01,9.847357489968341371e-01
1.336300000000000000e+04,9.905713746935697062e-01,9.906025080931577520e-01
1.336360000000000000e+05,9.931331295659207026e-01,9.931331295659207026e-01
1.336380000000000000e+05,9.898243045387994377e-01,9.898243045387994377e-01
1.336500000000000000e+04,9.927987438410309506e-01,9.927987438410309506e-01
1.336600000000000000e+05,9.935749683070185245e-01,9.935749683070185245e-01
1.336800000000000000e+04,9.954666882538654171e-01,9.954666882538654171e-01
1.336930000000000000e+05,9.940183236162641878e-01,9.940183236162641878e-01
1.336980000000000000e+05,9.890207437862081896e-01,9.889971266381667458e-01
1.337020000000000000e+05,9.920403725433881714e-01,9.920403725433881714e-01
1.337200000000000000e+04,9.931767759219723990e-01,9.931767759219723990e-01
1.337320000000000000e+05,9.956869200562815658e-01,9.956869200562815658e-01
1.337460000000000000e+05,9.942139159269577364e-01,9.942139159269577364e-01
1.337590000000000000e+05,9.811557473715906141e-01,9.811548016360944757e-01
1.337600000000000000e+04,9.943962044579714998e-01,9.943962044579714998e-01
1.337610000000000000e+05,9.817994556021480967e-01,9.817994556021480967e-01
1.337700000000000000e+05,9.943059545506028885e-01,9.943059545506028885e-01
1.337900000000000000e+04,9.887714229430690782e-01,9.887714229430690782e-01
1.338120000000000000e+05,9.818294766268054197e-01,9.818294766268054197e-01
1.338580000000000000e+05,9.965671772210362711e-01,9.965671772210362711e-01
1.338600000000000000e+04,9.949676846415709264e-01,9.949676846415709264e-01
1.339000000000000000e+03,9.832379938805375641e-01,9.831673726464260632e-01
1.339040000000000000e+05,9.821685016754427844e-01,9.822272754473101442e-01
1.339200000000000000e+05,9.620033423585651056e-01,9.620033423585651056e-01
1.339230000000000000e+05,9.935833898481923887e-01,9.935831666811580920e-01
1.339400000000000000e+04,9.939608617385750078e-01,9.939608617385750078e-01
1.339500000000000000e+05,9.881880542077965401e-01,9.881541962254049016e-01
1.339650000000000000e+05,9.801154053717464620e-01,9.801154053717464620e-01
1.339740000000000000e+05,9.305005718307380880e-01,9.307462161210841023e-01
1.339880000000000000e+05,9.905247957589063956e-01,9.905443899351163983e-01
1.339900000000000000e+05,9.744271988174427745e-01,9.838805970149253621e-01
1.340000000000000000e+04,9.915588069780528757e-01,9.915588069780528757e-01
1.340540000000000000e+05,9.633644859813085271e-01,9.633644859813085271e-01
1.340650000000000000e+05,9.897426364972877755e-01,9.897426364972877755e-01
1.340990000000000000e+05,9.921588892134175497e-01,9.921588892134175497e-01
1.341210000000000000e+05,9.752603778089470321e-01,9.752603778089470321e-01
1.341500000000000000e+04,9.912629841762935490e-01,9.912629841762935490e-01
1.341560000000000000e+05,9.923267979297617503e-01,9.923265849834181918e-01
1.341650000000000000e+05,9.944238860445074879e-01,9.944238860445074879e-01
1.341670000000000000e+05,9.914741329403714554e-01,9.914741329403714554e-01
1.341700000000000000e+04,9.916302377652200795e-01,9.916302377652200795e-01
1.341700000000000000e+05,9.816841579210394686e-01,9.816841579210394686e-01
1.341830000000000000e+05,9.936993234519444496e-01,9.936993234519444496e-01
1.342000000000000000e+04,9.892303508294805203e-01,9.892303508294805203e-01
1.342060000000000000e+05,9.908030020389571035e-01,9.908244940456824024e-01
1.342150000000000000e+05,9.733934871883856976e-01,9.930468819150086723e-01
1.342160000000000000e+05,9.940824338709123298e-01,9.940824338709123298e-01
1.342200000000000000e+04,9.889805503703257283e-01,9.889805503703257283e-01
1.342400000000000000e+04,9.951412016971576957e-01,9.951412016971576957e-01
1.342720000000000000e+05,9.924315204911310362e-01,9.924315204911310362e-01
1.342830000000000000e+05,9.922202667807036303e-01,9.922202667807036303e-01
1.342920000000000000e+05,9.814126394052044011e-01,9.814126394052044011e-01
1.342970000000000000e+05,9.944860334470724261e-01,9.944860334470724261e-01
1.343000000000000000e+05,9.914460479785911495e-01,9.914460479785911495e-01
1.343100000000000000e+05,9.934008911617063786e-01,9.934008911617063786e-01
1.343330000000000000e+05,9.911116643844143370e-01,9.911116643844143370e-01
1.343380000000000000e+05,9.924424516964037712e-01,9.924424516964037712e-01
1.343390000000000000e+05,9.834592445328032007e-01,9.885493895006094434e-01
1.343440000000000000e+05,9.824988368347590262e-01,9.824988368347590262e-01
1.343520000000000000e+05,9.949119252718021666e-01,9.949119252718021666e-01
1.343560000000000000e+05,8.355317394888706062e-01,9.441500203832042803e-01
1.343780000000000000e+05,9.914521751587794807e-01,9.914521751587794807e-01
1.343950000000000000e+05,9.913274498427336878e-01,9.913274498427336878e-01
1.344080000000000000e+05,9.929013744147410225e-01,9.929013744147410225e-01
1.344130000000000000e+05,9.884803243940650797e-01,9.884803243940650797e-01
1.344240000000000000e+05,9.946268096388933833e-01,9.946268096388933833e-01
1.344610000000000000e+05,9.928633932912008797e-01,9.928633932912008797e-01
1.344650000000000000e+05,9.742501915031525073e-01,9.743015442650005964e-01
1.345000000000000000e+04,9.940173496859108226e-01,9.940173496859108226e-01
1.345180000000000000e+05,9.918156535558204645e-01,9.918156535558204645e-01
1.345300000000000000e+04,9.919815948844605824e-01,9.919815948844605824e-01
1.345590000000000000e+05,9.944098340396764213e-01,9.944532084881176903e-01
1.345640000000000000e+05,9.848885218827415633e-01,9.848885218827415633e-01
1.345680000000000000e+05,9.935163744624544435e-01,9.935163744624544435e-01
1.345910000000000000e+05,9.921403180772684349e-01,9.921403180772684349e-01
1.345920000000000000e+05,9.783056215360254049e-01,9.896808127194329785e-01
1.345970000000000000e+05,9.912536443148687315e-01,9.912536443148687315e-01
1.346000000000000000e+03,9.827612914647370079e-01,9.827612914647370079e-01
1.346000000000000000e+04,9.916293136037155342e-01,9.916293136037155342e-01
1.346300000000000000e+04,9.949542873495699213e-01,9.949542873495699213e-01
1.346330000000000000e+05,9.877009856656878695e-01,9.872578111363239373e-01
1.346400000000000000e+04,9.934978216607921464e-01,9.934978216607921464e-01
1.346470000000000000e+05,9.806794022253604304e-01,9.806794022253604304e-01
1.346520000000000000e+05,9.717669308357348434e-01,9.717669308357348434e-01
1.346590000000000000e+05,9.900847736872060434e-01,9.900847736872060434e-01
1.346640000000000000e+05,9.575372131911510376e-01,9.575372131911510376e-01
1.346680000000000000e+05,9.908440934798847799e-01,9.908440934798847799e-01
1.346700000000000000e+04,9.944780436497501208e-01,9.944780436497501208e-01
1.346770000000000000e+05,9.914469994391474916e-01,9.914469994391474916e-01
